# x0 x1
-3.912919370251473072e-01 1.907133719161895613e-01
-3.885329823053766396e-01 1.917905867467553649e-01
-3.842433519117355312e-01 1.934419070064576918e-01
-3.870406571332429824e-01 1.924168083231514448e-01
-3.880076595250935845e-01 1.921318388542671007e-01
-3.893656675170734105e-01 1.916896359052925047e-01
-3.906971428824164150e-01 1.912580884379501134e-01
-3.935013004875600462e-01 1.903068722933426715e-01
-3.978087002845356879e-01 1.888948479920527224e-01
-3.984991589458410366e-01 1.886690625036621105e-01
-4.031594956399512930e-01 1.871766567353627675e-01
-4.014311479533798632e-01 1.875949484948790380e-01
-3.998709839951488099e-01 1.878721453386129336e-01
-3.997981073726066814e-01 1.878499464704118105e-01
-3.985835979130450957e-01 1.880607863361088428e-01
-3.943168145545392078e-01 1.889620013401280274e-01
-3.939171947895371284e-01 1.889531242603176009e-01
-3.905297716892832116e-01 1.896216788706444056e-01
-3.873114920240515180e-01 1.902061285100931365e-01
-3.847051320252781181e-01 1.906729663061945412e-01
-3.828618747723407933e-01 1.909770292995842667e-01
-3.821118539105502476e-01 1.911102403206881295e-01
-3.797907943249562712e-01 1.914639371432820814e-01
-3.783940024284323522e-01 1.916757503387208905e-01
-3.770687072029154652e-01 1.918816460858594475e-01
-3.757868189321951213e-01 1.920202959517283980e-01
-3.755514442804017694e-01 1.920891744663066059e-01
-3.758735375175458748e-01 1.921447873584179455e-01
-3.759357990260488447e-01 1.922115797584099950e-01
-3.759981771140794016e-01 1.922669483905048993e-01
-3.760463927754124636e-01 1.923127313444126518e-01
-3.755777402319731006e-01 1.923306910054796981e-01
-3.755942363498930847e-01 1.923565115577172413e-01
-3.757294807761601962e-01 1.923964219005013521e-01
-3.755709596326293198e-01 1.924230974251399107e-01
-3.753826894371016798e-01 1.924408267257272098e-01
-3.752083480550246208e-01 1.924549393843914269e-01
-3.738867112308311147e-01 1.923741355906657124e-01
-3.725389706794746680e-01 1.922583125915544588e-01
-3.708451301390393584e-01 1.920226537960968149e-01
-3.686922048762470427e-01 1.916356489466952695e-01
-3.664897003158305577e-01 1.911483653155631734e-01
-3.638971812927851435e-01 1.905146643809731422e-01
-3.624282293499635488e-01 1.902029744323308347e-01
-3.603234909272444719e-01 1.896150147327462510e-01
-3.562591502568431823e-01 1.885108969621702157e-01
-3.518308867238282289e-01 1.871861938699977967e-01
-3.479993129591515411e-01 1.858822952218524560e-01
-3.436738106815654947e-01 1.844149195045595713e-01
-3.424911787521973117e-01 1.839706092708268126e-01
-3.359848403565562358e-01 1.820820270875282421e-01
-3.286696184887710759e-01 1.797994782615267295e-01
-3.212416598038494997e-01 1.774696150771982728e-01
-3.137349184608898001e-01 1.750735541401178819e-01
-3.061712808530613339e-01 1.726362741520682254e-01
-3.026024916301417456e-01 1.715264426882299464e-01
-2.965136965399982616e-01 1.695716599032290606e-01
-2.883708466462364672e-01 1.668865738744056970e-01
-2.779504986484559459e-01 1.635464472965717508e-01
-2.682577984060566800e-01 1.603870982182041827e-01
-2.583493367699164489e-01 1.571584556943665667e-01
-2.550210891607504471e-01 1.560676908877480507e-01
-2.482290010263506208e-01 1.538363871635306801e-01
-2.364373933028965646e-01 1.500130991213488030e-01
-2.259390678375746975e-01 1.465552196793956929e-01
-2.162781693442238085e-01 1.433305669591398990e-01
-2.065279168033815338e-01 1.400774108494377279e-01
-2.041257783274058879e-01 1.392482046997699785e-01
-1.938212132344536709e-01 1.359035327510836888e-01
-1.865543259702272250e-01 1.333836574780034867e-01
-1.723412432453279297e-01 1.286769434445293181e-01
-1.632605362147779571e-01 1.255196976053984115e-01
-1.538899681204449477e-01 1.222836565265859460e-01
-1.515233117514164507e-01 1.214371846721157971e-01
-1.472564873270776897e-01 1.198925860491233536e-01
-1.378065069811566512e-01 1.165790375192318901e-01
-1.282031710814817704e-01 1.131991364504836978e-01
-1.156317062535634210e-01 1.088408701763470404e-01
-1.030187647382926341e-01 1.044576417026698845e-01
-9.889818917929854569e-02 1.030012483351612634e-01
-9.575588496893287782e-02 1.017137485317637230e-01
-8.268248506090239425e-02 9.703968200246983200e-02
-6.521586302708733129e-02 9.094866199078942282e-02
-4.950127805760680400e-02 8.542766423678604948e-02
-3.405140514402385521e-02 7.997069377032514637e-02
-3.183773553202774720e-02 7.911908372001850986e-02
-2.491106441086165038e-02 7.658933043573437627e-02
-1.191939295748664293e-02 7.187927418956883974e-02
-2.109056506047110244e-03 6.822222137614511461e-02
9.104435809106393995e-03 6.405003757898161676e-02
2.041748475621654388e-02 5.980294795938870256e-02
1.580186104583948536e-02 6.123287256138335716e-02
2.718798863557906481e-02 5.711501433214750956e-02
3.286111805833429045e-02 5.481703703147399603e-02
5.305157752318277048e-02 4.752014114072674461e-02
7.187592812797044539e-02 4.065791164825878490e-02
9.080751814274748424e-02 3.377051178689888244e-02
9.733048890891099481e-02 3.139517804752803287e-02
9.863208495500763728e-02 3.071240644761811384e-02
1.192965464578735757e-01 2.317637475241900863e-02
1.233354341570788854e-01 2.141360114180011764e-02
1.354332689829990388e-01 1.688392285649692806e-02
1.482514918810534932e-01 1.203019029294295425e-02
1.524409482760422097e-01 1.042121858960444458e-02
1.624089915316382360e-01 6.697627538804952312e-03
1.820003833919640324e-01 -5.801876626826563826e-04
1.849139590904783637e-01 -1.905599211882727084e-03
2.042109524292248512e-01 -9.129942288118681956e-03
2.221844786430048901e-01 -1.588022969311903704e-02
2.228313486736898108e-01 -1.622260395106883690e-02
2.334284921084223419e-01 -2.022134048888054800e-02
2.456940673840027900e-01 -2.492244239645695358e-02
2.636246008447666878e-01 -3.168897483223279132e-02
2.690091103545910189e-01 -3.391665524920623592e-02
2.739603074734301424e-01 -3.598991429678188858e-02
2.905352051615336939e-01 -4.219125078697499864e-02
2.881060080346385943e-01 -4.149649042325136844e-02
3.007797867611470277e-01 -4.647312050158654978e-02
3.109936147395892525e-01 -5.053815069224108086e-02
3.221385027054795569e-01 -5.498180440884103265e-02
3.332195214666686667e-01 -5.941356238981089499e-02
3.445841550826578281e-01 -6.377052927398882409e-02
3.505186786241517027e-01 -6.617845329302253499e-02
3.668582555115806887e-01 -7.260526407705945873e-02
3.735017964745440122e-01 -7.538222157548669922e-02
3.841063982173783531e-01 -7.969900338646669635e-02
3.947331874442721600e-01 -8.403826096594918527e-02
4.004631452817943860e-01 -8.633214743694407611e-02
4.064241730056240010e-01 -8.880954431381368752e-02
4.205141008312989759e-01 -9.453134161748143194e-02
4.354673642203971684e-01 -1.005717459854306717e-01
4.507797210535672283e-01 -1.067799904219152163e-01
4.653109776028064304e-01 -1.127032454657619920e-01
4.643367975621334742e-01 -1.124340345873967029e-01
4.759598469849832814e-01 -1.171488979166805389e-01
4.870561771787778604e-01 -1.217417805442050222e-01
4.964260499981706931e-01 -1.256554903224436914e-01
5.062818840076800386e-01 -1.297652531478506177e-01
5.166030145067034285e-01 -1.340766358317485585e-01
5.192055372372325062e-01 -1.351938498262754973e-01
5.231172685779073017e-01 -1.369038126193442007e-01
5.313765533258874019e-01 -1.404797638745061417e-01
5.419521432521157145e-01 -1.450017242163838815e-01
5.497906130383366508e-01 -1.484076266679770773e-01
5.573867125457578897e-01 -1.517223195208523834e-01
5.607844990091394033e-01 -1.531953303502633090e-01
5.642758535617349303e-01 -1.547750036858830669e-01
5.722596422200045829e-01 -1.582855429294730831e-01
5.787276207863681909e-01 -1.611434792040265240e-01
5.857606321772316216e-01 -1.642556421060556160e-01
5.922608484582609911e-01 -1.671489127882954118e-01
5.951335828890444990e-01 -1.684225662368900867e-01
5.996096216845262505e-01 -1.704002709184979369e-01
6.039788673296854205e-01 -1.723750175668680995e-01
6.073526551033077148e-01 -1.739149028691124310e-01
6.127241320456247031e-01 -1.762964280948058349e-01
6.182371557931485295e-01 -1.787405071208339746e-01
6.193696461522891772e-01 -1.792622243129637916e-01
6.226448531701862521e-01 -1.807247525784221043e-01
6.257473009440490674e-01 -1.821547393020559180e-01
6.296258956037732446e-01 -1.839162177211248750e-01
6.316627058614032730e-01 -1.848764139002609663e-01
6.335160065671406882e-01 -1.857515904105291604e-01
6.345905155913471596e-01 -1.862474874768144384e-01
6.372298478653410925e-01 -1.874468885206695967e-01
6.412448118414084686e-01 -1.892793607575636028e-01
6.442224791540641649e-01 -1.906524776250757558e-01
6.434346959904013730e-01 -1.903587857714471865e-01
6.426089612178504940e-01 -1.900579885641817679e-01
6.458023196784880016e-01 -1.915393918753607316e-01
6.465474308297290973e-01 -1.919597728313474361e-01
6.488190474714778944e-01 -1.931352256358530584e-01
6.491381686824956310e-01 -1.934114362520565344e-01
6.529436595759944284e-01 -1.953554718364355069e-01
6.565515047748545774e-01 -1.972449989957887617e-01
6.598775113100566747e-01 -1.989280919997552521e-01
6.622635072397313749e-01 -2.001794929326383976e-01
6.608025677366907713e-01 -1.994326018550432178e-01
6.632522468337885835e-01 -2.007067416333396803e-01
6.618779520544590955e-01 -1.999244207566240328e-01
6.605535496792421801e-01 -1.990899185399159776e-01
6.639642715482946267e-01 -2.010582349153017534e-01
6.643639639930545293e-01 -2.012868357453537205e-01
6.642278034867610259e-01 -2.011245295260255250e-01
6.644863525974116225e-01 -2.012003570400217878e-01
6.659025070771783517e-01 -2.020520411373681879e-01
6.672721665998604390e-01 -2.028882998281024697e-01
6.654257347046511617e-01 -2.015397736815058016e-01
6.651315296625833762e-01 -2.012300857055151770e-01
6.656223964000692606e-01 -2.014746274292407435e-01
6.666592253870139428e-01 -2.021759942795439691e-01
6.670858572279119159e-01 -2.024018640619914267e-01
6.675195706720653543e-01 -2.026177856107074238e-01
6.685538660905006036e-01 -2.034141802318407410e-01
6.696019337830642071e-01 -2.042263114614276398e-01
6.703311529569571103e-01 -2.047220655691451840e-01
6.721674955073113633e-01 -2.062147111845383796e-01
6.722565078755325940e-01 -2.061310424051395196e-01
6.723782277397624130e-01 -2.060481608958492639e-01
6.734047480299991673e-01 -2.069545490057617121e-01
6.744888087440316093e-01 -2.079084029507769216e-01
6.747467844981793750e-01 -2.080136591729027928e-01
6.743551033247950910e-01 -2.074503137328840008e-01
6.740852216070999381e-01 -2.070146369312566292e-01
6.738279442564076849e-01 -2.066094848465526435e-01
6.739749149920463145e-01 -2.067181738592732687e-01
6.742643412696156524e-01 -2.069732214025906958e-01
6.744700664025640169e-01 -2.071103899772252233e-01
6.744385948100101169e-01 -2.069908799633931040e-01
6.742954737808459775e-01 -2.067526326276508675e-01
6.741493951277052199e-01 -2.065119682908013732e-01
6.751126779331632077e-01 -2.076192854759092710e-01
6.760399875047415907e-01 -2.087046276003567402e-01
6.769906767054171270e-01 -2.098675255675001572e-01
6.778704033525192463e-01 -2.110147974184521102e-01
6.789664606331414776e-01 -2.124988887505644131e-01
6.802439177418370120e-01 -2.142985790520367251e-01
6.815671199354307319e-01 -2.160922031506005148e-01
6.827200794973202758e-01 -2.177388671771530171e-01
6.844601814168420617e-01 -2.203336098008037702e-01
6.870024284945095427e-01 -2.241243996182487319e-01
6.894465753432005295e-01 -2.278763212540844685e-01
6.922147224758418149e-01 -2.321725012168333047e-01
6.942815028495950003e-01 -2.352792763305474877e-01
6.960382914744774885e-01 -2.380179845733136068e-01
6.986825627911464887e-01 -2.422839921606532720e-01
7.035477379499228689e-01 -2.497902527060621158e-01
7.075864092333742361e-01 -2.561828319336389437e-01
7.118027575841874288e-01 -2.628673669072807972e-01
7.119153712610805096e-01 -2.633007629781718428e-01
7.148570071508890678e-01 -2.679097144824072463e-01
7.185573597997471085e-01 -2.739294859636011159e-01
7.235253798938862113e-01 -2.818555020557754198e-01
7.282290718576581723e-01 -2.894236592223765614e-01
7.332558018103095820e-01 -2.975175023413697550e-01
7.344456134960715143e-01 -2.995602740207014558e-01
7.374899812429960289e-01 -3.044812517594873147e-01
7.432569058512159543e-01 -3.137654531964996218e-01
7.480446559915499005e-01 -3.216075516780527721e-01
7.542590610208496082e-01 -3.316379926995786098e-01
7.606368138673542667e-01 -3.419017797328967045e-01
7.640501231415985917e-01 -3.473714281887229083e-01
7.667568576881537146e-01 -3.517532094613692317e-01
7.728779794353061172e-01 -3.616120949940336282e-01
7.790967088078940561e-01 -3.716760819194709353e-01
7.870643685924324506e-01 -3.844697361289384774e-01
7.949553094920728258e-01 -3.970975381811831517e-01
7.986578033158495682e-01 -4.030241099092333190e-01
8.029126359102387589e-01 -4.098167144529274442e-01
8.101729082315567432e-01 -4.214820515496887077e-01
8.156742970848974705e-01 -4.303973673964729962e-01
8.204197655910785425e-01 -4.380949390953668421e-01
8.253533917351154603e-01 -4.460709528403848378e-01
8.286096532537597925e-01 -4.513137552526624852e-01
8.326341160776604688e-01 -4.577973922480163549e-01
8.408518310432439025e-01 -4.710473748145032613e-01
8.490291872417070618e-01 -4.842512959667663042e-01
8.548460255304064503e-01 -4.937173794323894693e-01
8.607276903633570564e-01 -5.032686240238062325e-01
8.645662007900687396e-01 -5.094818534457760117e-01
8.676575695456330006e-01 -5.145675950708600288e-01
8.757320148681280170e-01 -5.277562986937219813e-01
8.832087288920780210e-01 -5.399494548617936873e-01
8.915098368052608580e-01 -5.534571683927775876e-01
8.997327660600723531e-01 -5.669087746231313840e-01
8.995868977547630818e-01 -5.668257704444132905e-01
9.026564280962932063e-01 -5.719019974267848250e-01
9.086068868682360966e-01 -5.817086942896263491e-01
9.128327359210453018e-01 -5.887643397765367492e-01
9.180226250526384302e-01 -5.974015466624593707e-01
9.227194234345634793e-01 -6.052487599734932555e-01
9.235374625410094351e-01 -6.067201329017951617e-01
9.265463666727861147e-01 -6.117217716142194783e-01
9.312998481356428160e-01 -6.196821454342010815e-01
9.341592280028384598e-01 -6.245733244391646899e-01
9.377018356082370554e-01 -6.305923785277565141e-01
9.410460609625869166e-01 -6.363063441043249613e-01
9.416665079272713568e-01 -6.374599519349840593e-01
9.420605102001551323e-01 -6.382445689767053398e-01
9.458958304324162070e-01 -6.448096658287097993e-01
9.498731358587946261e-01 -6.516186821840490584e-01
9.518124551638122988e-01 -6.550665744142966096e-01
9.536055214212013631e-01 -6.582446298447390820e-01
9.557519644090052280e-01 -6.618982884644158959e-01
9.556481816863229284e-01 -6.618416251049903387e-01
9.573211099573707417e-01 -6.648324412526935845e-01
9.595446041453692398e-01 -6.687330849050486803e-01
9.612837294413407729e-01 -6.718362111722142593e-01
9.629118241014497093e-01 -6.747505345848493485e-01
9.626395710716765253e-01 -6.743864209010488331e-01
9.637114606916219461e-01 -6.762889572699417595e-01
9.634237875300137866e-01 -6.759954923821052120e-01
9.680689093242569321e-01 -6.840891616587826407e-01
9.653112357342646943e-01 -6.795459621550732354e-01
9.627746637461438439e-01 -6.753319821432791636e-01
9.637134100101832912e-01 -6.770794466003187129e-01
9.647846085348147360e-01 -6.790888010094640048e-01
9.647387200332836477e-01 -6.792976221446529461e-01
9.651332104501568754e-01 -6.802522689679026957e-01
9.659655453284574644e-01 -6.820144104699241705e-01
9.667407781569449243e-01 -6.836853835743159635e-01
9.666144228922859405e-01 -6.835828131079865200e-01
9.677323665965198440e-01 -6.857565776330616369e-01
9.694755950632418795e-01 -6.891940517588353021e-01
9.691289080298157721e-01 -6.886809935460457277e-01
9.700112984784445835e-01 -6.904253384948855210e-01
9.708402728790227476e-01 -6.920849859422018024e-01
9.721381300816988036e-01 -6.946187542949684435e-01
9.725613389222009797e-01 -6.954536004277658279e-01
9.736629198914621419e-01 -6.976168108737283990e-01
9.736950864764010172e-01 -6.976295938983966272e-01
9.746439225587633093e-01 -6.994574382548391922e-01
9.755572589960816998e-01 -7.012212847465362220e-01
9.769875774965403048e-01 -7.041147513007263159e-01
9.790016303165470779e-01 -7.082697709818088772e-01
9.811464246820440493e-01 -7.127726117876135303e-01
9.833944584745404338e-01 -7.175972041069940133e-01
9.856753773549222775e-01 -7.225855029000457508e-01
9.879993608954692474e-01 -7.277655696967426646e-01
9.906156437821518335e-01 -7.336391908638425496e-01
9.918736363236689835e-01 -7.365263131748872594e-01
9.923223466993523756e-01 -7.378066633388815632e-01
9.944891002679996372e-01 -7.433166439079313959e-01
9.955013537597835471e-01 -7.464142571592111697e-01
9.967350707019494438e-01 -7.502983736531986247e-01
9.971644734891196293e-01 -7.519350103397245411e-01
9.990064788425098152e-01 -7.570055447476472521e-01
1.000689123447104478e+00 -7.625265441084450035e-01
1.003112652873705990e+00 -7.700278198303961430e-01
1.006913927240118189e+00 -7.811404683725438058e-01
1.010819279944891846e+00 -7.927996487725178509e-01
1.011636268298110597e+00 -7.958510373518444814e-01
1.014387692398760477e+00 -8.037450874342265683e-01
1.017979415275260369e+00 -8.148658367034096184e-01
1.020312844382485595e+00 -8.227411456355542274e-01
1.023082012740874180e+00 -8.318986647892251396e-01
1.025884567482663323e+00 -8.413636745417381047e-01
1.026222524613225051e+00 -8.433209767435456694e-01
1.026852414730035079e+00 -8.460378920613242926e-01
1.032795975695147472e+00 -8.645415215712778378e-01
1.035284796885052705e+00 -8.734655199341474496e-01
1.034242399753414476e+00 -8.726122368615396585e-01
1.033451391448873879e+00 -8.726172818360619088e-01
1.036762447401033738e+00 -8.834657511196986057e-01
1.038884484740850045e+00 -8.907692315872345334e-01
1.042185569553067293e+00 -9.030337524552594086e-01
1.048597823243845983e+00 -9.244270997067189910e-01
1.049780840898680401e+00 -9.303321590945392572e-01
1.051294883579306338e+00 -9.372436305451479210e-01
1.052502076740786441e+00 -9.421725662572177917e-01
1.052077865735953743e+00 -9.420958359827938944e-01
1.053497040907197979e+00 -9.489933807093422491e-01
1.055019092637297540e+00 -9.562488761009423355e-01
1.057462500509545933e+00 -9.664842305123549915e-01
1.059531959019807568e+00 -9.754687327367034255e-01
1.060660294474590204e+00 -9.805784595858454411e-01
1.061849669947489971e+00 -9.854034698146485471e-01
1.061711377175507565e+00 -9.874296493780668760e-01
1.063472827899107020e+00 -9.953074419667239381e-01
1.064989206973673719e+00 -1.002430406868275892e+00
1.066656487374937790e+00 -1.010162262500023722e+00
1.066659965210107419e+00 -1.011428354816376718e+00
1.067406656666617382e+00 -1.014799220467234031e+00
1.070075397667756611e+00 -1.025658398838111607e+00
1.070275027270729318e+00 -1.028050910743670388e+00
1.072349093774979778e+00 -1.036685855568514336e+00
1.074238774248342576e+00 -1.044685507953721171e+00
1.073169101006663517e+00 -1.041849252085657707e+00
1.073853647795035782e+00 -1.044880808704919728e+00
1.075366718984292369e+00 -1.051576735711699406e+00
1.077543523808713433e+00 -1.060512058660690649e+00
1.076149897060559191e+00 -1.056771350929846420e+00
1.074875698706504457e+00 -1.053357868543580711e+00
1.076724442330964315e+00 -1.060618841374620036e+00
1.075776717394522297e+00 -1.057727881388238700e+00
1.077608589863685795e+00 -1.065598541634854124e+00
1.078752720484419836e+00 -1.070965568540037438e+00
1.078162771337417336e+00 -1.069845794838418129e+00
1.077564266124120929e+00 -1.068583133547815311e+00
1.076282515059342026e+00 -1.064353856145895838e+00
1.077052031364764018e+00 -1.067730146495764254e+00
1.077380818435635712e+00 -1.069945484735529195e+00
1.077704341356177098e+00 -1.072139431508142060e+00
1.079282326745355292e+00 -1.079171929243199823e+00
1.080771680704497140e+00 -1.085861995640619915e+00
1.080747599427662076e+00 -1.086197205470502247e+00
1.082242108611065845e+00 -1.092389325453969162e+00
1.082380288628574938e+00 -1.093546678319290866e+00
1.082940028475914973e+00 -1.096225611813530287e+00
1.083632400442856136e+00 -1.099445375619095167e+00
1.084305914007615002e+00 -1.102554961967901370e+00
1.084243925478883819e+00 -1.102449379967722631e+00
1.084362012695027966e+00 -1.103038738746694225e+00
1.084129214867237678e+00 -1.102288907259299400e+00
1.083379991557680500e+00 -1.099298604807531943e+00
1.083683258575681041e+00 -1.100848415335035524e+00
1.083935917822040462e+00 -1.102237407347426146e+00
1.084811365420536466e+00 -1.106253402649778783e+00
1.085255912081415808e+00 -1.108338626184016018e+00
1.085028149367302186e+00 -1.107516835902678798e+00
1.084042290261325370e+00 -1.103173101568273751e+00
1.084399892427591494e+00 -1.104981740150912550e+00
1.084702459933620133e+00 -1.106633943376436946e+00
1.085660253644112894e+00 -1.111281784227394098e+00
1.085651409848726878e+00 -1.111339771106263585e+00
1.085876831085082594e+00 -1.112636960359562055e+00
1.085947666346168905e+00 -1.113183211945920403e+00
1.085498739294524562e+00 -1.111102098655678105e+00
1.085076093561780697e+00 -1.109104928423642056e+00
1.085334018342650308e+00 -1.110617672303557679e+00
1.085049979216291316e+00 -1.109249845233279741e+00
1.085522870530252870e+00 -1.112240217273050114e+00
1.085364207558411342e+00 -1.111719008831048905e+00
1.085479028679755098e+00 -1.112695898388462279e+00
1.085576870890471834e+00 -1.113607305023276650e+00
1.085997709457483529e+00 -1.116600631194347715e+00
1.086422400269357214e+00 -1.119643871557225667e+00
1.086618755480923681e+00 -1.121379272638800551e+00
1.086948387312459463e+00 -1.124027496522193914e+00
1.087152343305370028e+00 -1.125682334136803853e+00
1.087359566117126475e+00 -1.127314695231727004e+00
1.087533125149776625e+00 -1.128789987813725082e+00
1.087514466773364941e+00 -1.128465078347586470e+00
1.087550944343282033e+00 -1.128466033328902718e+00
1.087581483334120191e+00 -1.128494491239500741e+00
1.087627594954345467e+00 -1.128790398066418676e+00
1.087667184559445444e+00 -1.129067836303973227e+00
1.087701076258238198e+00 -1.129435605968474476e+00
1.087719411502446665e+00 -1.129628225972044930e+00
1.087733860341963066e+00 -1.129566571457019108e+00
1.087750609188771644e+00 -1.129605331581733596e+00
1.087776322261656770e+00 -1.129961830869750328e+00
1.087797092503218321e+00 -1.130294725440283310e+00
1.087821420406075879e+00 -1.131092488834308574e+00
1.087838197716646027e+00 -1.131907704274907278e+00
1.087837590326593107e+00 -1.132801172338527174e+00
1.087816760224509682e+00 -1.133908149381332109e+00
1.087770427036382603e+00 -1.135264640510686096e+00
1.087701924141740051e+00 -1.136689634752140909e+00
1.087661106849120429e+00 -1.137052714252267949e+00
1.087622417734169122e+00 -1.137781226668569623e+00
1.087532053704861168e+00 -1.138827704437669341e+00
1.087442449604971273e+00 -1.139802251356611951e+00
1.087340681909231721e+00 -1.140809602461850814e+00
1.087229930866386862e+00 -1.141857518522317205e+00
1.087154850418832197e+00 -1.142565416764379949e+00
1.087091938134501667e+00 -1.143268795652494285e+00
1.086962436751080396e+00 -1.144401065964092412e+00
1.086834550577415737e+00 -1.145459044166756257e+00
1.086700754502616162e+00 -1.146581514869492890e+00
1.086553563481786888e+00 -1.147783180391382274e+00
1.086418365931292485e+00 -1.149045567840609294e+00
1.086311122357610071e+00 -1.150093822530616317e+00
1.086101611244225662e+00 -1.151870045610518423e+00
1.085884929126241794e+00 -1.153649891601106869e+00
1.085687546275061033e+00 -1.155182781707609241e+00
1.085470555752759303e+00 -1.156848530609373205e+00
1.085356348329394205e+00 -1.157656991649167910e+00
1.085297123844734646e+00 -1.158058369594676673e+00
1.085117710767883326e+00 -1.159341167936581041e+00
1.084946578247072635e+00 -1.160568613187790810e+00
1.084801054869070525e+00 -1.161602091979861529e+00
1.084649211172507455e+00 -1.162680478482490898e+00
1.084507497707534185e+00 -1.163757310615804119e+00
1.084415666186140603e+00 -1.164468396479128476e+00
1.084206945355208562e+00 -1.166033267128587791e+00
1.083996405872452495e+00 -1.167610393910361033e+00
1.083788501874880517e+00 -1.169159558899545592e+00
1.083571445955231249e+00 -1.170772091859721087e+00
1.083504256147551859e+00 -1.171230238290439374e+00
1.083472360497488518e+00 -1.171437979032176502e+00
1.083342650226343684e+00 -1.172348503941796904e+00
1.083219148424746647e+00 -1.173219175619538257e+00
1.083099029751997344e+00 -1.174068249938148067e+00
1.082990233466745167e+00 -1.174835065219659969e+00
1.082955517743970475e+00 -1.175060302805902346e+00
1.082945408893631445e+00 -1.175112813538715439e+00
1.082877084161015135e+00 -1.175584655195547112e+00
1.082815702715459683e+00 -1.176006384290467999e+00
1.082767580125929996e+00 -1.176332152023493061e+00
1.082727740596107102e+00 -1.176599344252562407e+00
1.082664170694016770e+00 -1.177060467829182278e+00
1.082608491150349961e+00 -1.177469041511114867e+00
1.082501792126086437e+00 -1.178243517975944510e+00
1.082396591972786482e+00 -1.179004941504489201e+00
1.082287394371330702e+00 -1.179795306845844438e+00
1.082176701261389651e+00 -1.180595738429734753e+00
1.082128813908139087e+00 -1.180936863523818880e+00
1.082112244211424601e+00 -1.181051735278849435e+00
1.082041046892215919e+00 -1.181559292763564972e+00
1.081985248644286246e+00 -1.181956317131720002e+00
1.081988482725081191e+00 -1.181918801300305244e+00
1.081989975684678695e+00 -1.181894019718538580e+00
1.082003643017652728e+00 -1.181781665542954718e+00
1.081975851710839986e+00 -1.181977164046825290e+00
1.081969728576182455e+00 -1.181990789220974669e+00
1.081990244082260855e+00 -1.181802641856081637e+00
1.081921355982109478e+00 -1.182241758979170942e+00
1.081845728912604887e+00 -1.182695244567067983e+00
1.081713196560156742e+00 -1.183562011960786808e+00
1.081718162061826138e+00 -1.183487429396643753e+00
1.081639016612739868e+00 -1.183901307557664317e+00
1.081611419199457469e+00 -1.183959515668025153e+00
1.081254162915961547e+00 -1.186218026549253457e+00
1.080912269986832541e+00 -1.188356256600831662e+00
1.080637866691510407e+00 -1.190139175049201636e+00
1.080484946271764946e+00 -1.191138707273958541e+00
1.080187295298457473e+00 -1.192996803025777153e+00
1.079861649421951064e+00 -1.194924586393417254e+00
1.079408671217547022e+00 -1.197557621746678125e+00
1.078935965819837861e+00 -1.200249397333621459e+00
1.078814944686523392e+00 -1.200910552506799789e+00
1.078903534069815651e+00 -1.200391163665320393e+00
1.079015236843553716e+00 -1.199725868613986224e+00
1.078872744460229294e+00 -1.200421181432210771e+00
1.078645501358629799e+00 -1.201541336435129281e+00
1.078440608259418898e+00 -1.202579911574745974e+00
1.078566363273603113e+00 -1.201933198391750501e+00
1.078677298310115384e+00 -1.201377694396190021e+00
1.078687398837192113e+00 -1.201353064737010978e+00
1.078654134348143945e+00 -1.201514162270669095e+00
1.078670793834832775e+00 -1.201431037868808227e+00
1.078688221277741111e+00 -1.201352406433563447e+00
1.076202830431683743e+00 -1.212993409807973988e+00
1.073370824988804761e+00 -1.226047729226120930e+00
1.070800827372523800e+00 -1.236913862114085605e+00
1.070197181568266265e+00 -1.238392076484724935e+00
1.067591980434429821e+00 -1.247925247493374412e+00
1.064725342484272641e+00 -1.257327875159573560e+00
1.062073832878698276e+00 -1.266067607457987521e+00
1.061107859006969134e+00 -1.268949349874060495e+00
1.056991683950331717e+00 -1.281580320700632880e+00
1.053967999854823479e+00 -1.289260551218199824e+00
1.052549583993410476e+00 -1.290339251924247588e+00
1.050866851513219569e+00 -1.291876137889721887e+00
1.049594168006822148e+00 -1.292898717425517097e+00
1.048695099001170306e+00 -1.294798745959342412e+00
1.041710336670254478e+00 -1.313825495208984950e+00
1.037731966452108301e+00 -1.322760851523530734e+00
1.031808700958217084e+00 -1.337910968699320913e+00
1.025852359104193479e+00 -1.352765626339836658e+00
1.020850755324912207e+00 -1.365620330972311836e+00
1.021075773280601062e+00 -1.363184260372602097e+00
1.016286474725487832e+00 -1.373415984472426965e+00
1.010305791792794672e+00 -1.387227211292151541e+00
1.004741895205726543e+00 -1.399433121041574024e+00
9.994283319121367581e-01 -1.410970856947490137e+00
9.945055965534039810e-01 -1.422346858253087820e+00
9.929450759064891718e-01 -1.425719073138089099e+00
9.824361557672172118e-01 -1.452380356360655655e+00
9.783521755857107483e-01 -1.459792820170473071e+00
9.724902400340842412e-01 -1.472773616523129103e+00
9.664792178266111700e-01 -1.485847736988531675e+00
9.647807823905590885e-01 -1.487640332423107781e+00
9.642659495100760481e-01 -1.487893901402061347e+00
9.543560967639815873e-01 -1.511856586883167708e+00
9.551956736461554298e-01 -1.505689103511229643e+00
9.418926640214962953e-01 -1.538564703140035350e+00
9.293261613774311813e-01 -1.569121695281371354e+00
9.307434184983276459e-01 -1.562918907912463906e+00
